date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2016-01-04,0.809249997138977,0.8144999742507935,0.8009999990463257,74,30,49.87310679724754,32.49451439873868,3,20.700000762939453,26.95121487559064,1.9352130679686872,0.6107800015807152,-0.004130955344936436
2016-01-05,0.8222500085830688,0.8360000252723694,0.8125,71,30,54.483483334179525,34.36390700433983,3,19.34000015258789,25.698807628573626,2.0132037477333253,0.6119575017690658,-0.004099858237540558
2016-01-06,0.7882500290870667,0.8125,0.7789999842643738,69,32,43.2734535112019,28.576326375612087,3,20.59000015258789,24.824431124148493,2.3492363341172844,0.6130600020289421,-0.00617646073234877
2016-01-07,0.7570000290870667,0.7737500071525574,0.746999979019165,78,26,35.951668079433475,23.28087134023914,3,24.989999771118164,25.10663646528351,2.7104173516166945,0.6140450021624565,-0.009275694900331009
2016-01-08,0.7407500147819519,0.7674999833106995,0.7392500042915344,71,26,32.84004100672206,20.423903876551734,3,27.01000022888184,25.59317794016896,2.8229116697977807,0.6151187521219253,-0.01187502258375999
2016-01-11,0.7419999837875366,0.7472500205039978,0.7287499904632568,72,26,33.31812748732749,20.41398086763431,3,24.299999237060547,26.339124318433267,2.8350030705458513,0.6162075021862984,-0.012880883884842514
2016-01-12,0.7544999718666077,0.765500009059906,0.7492499947547913,70,26,38.0662148545314,22.224332181908142,3,22.46999931335449,26.04350890122554,2.823536399513444,0.6173075020313263,-0.01208795434145198
2016-01-13,0.7315000295639038,0.765250027179718,0.7307500243186951,72,19,33.359363326585154,18.3118567958718,3,25.21999931335449,26.324360803843692,3.11981384028526,0.6182812520861626,-0.012447115951602453
2016-01-14,0.7167500257492065,0.7250000238418579,0.6955000162124634,72,19,30.7347208831997,15.74509001297669,3,23.950000762939453,27.43629810773058,3.4755111018658753,0.6192487522959709,-0.0129546968359968
2016-01-15,0.6777499914169312,0.6962500214576721,0.6660000085830688,80,11,25.109410913962137,9.312530869478424,3,27.020000457763672,29.02072857160284,4.120779433902799,0.6200112521648407,-0.015046749738014661
2016-01-19,0.6832500100135803,0.7112500071525574,0.6804999709129333,78,11,27.134857774993662,10.060488164751288,3,26.049999237060547,29.766634981053055,4.226127213826019,0.6207950022816658,-0.015148066130293524
2016-01-20,0.6869999766349792,0.6957499980926514,0.6612499952316284,76,11,28.553658909400852,10.535235009019095,3,27.59000015258789,30.83008482908699,4.377211446734671,0.6215212520956993,-0.014073474994312826
2016-01-21,0.6949999928474426,0.7057499885559082,0.6802499890327454,71,16,31.612969733334424,11.688972834831599,3,26.690000534057617,31.344549233668236,4.445017348749843,0.6222637519240379,-0.01201487511146495
2016-01-22,0.7112500071525574,0.7160000205039978,0.7067499756813049,71,40,37.47002632642822,14.152961721897594,3,22.34000015258789,31.347989050544005,4.4212926285441565,0.6230675020813942,-0.008893552881520446
2016-01-25,0.7105000019073486,0.7192500233650208,0.7089999914169312,77,35,37.31119357678332,13.89800070225469,3,24.149999618530277,31.199516751552746,4.297780705817744,0.6238037520647048,-0.0063343930683615705
2016-01-26,0.7174999713897705,0.7204999923706055,0.7047500014305115,77,35,39.872976298217125,14.883400423103621,3,22.5,31.17406910034452,4.146343726928047,0.6245462518930435,-0.003752718508482897
2016-01-27,0.7089999914169312,0.71875,0.6955000162124634,77,24,37.85029261286614,13.390560032828397,3,23.11000061035156,31.395304059430874,3.9945615054488113,0.625272501707077,-0.0022728851469361426
2016-01-28,0.7012500166893005,0.7172499895095825,0.6875,76,24,36.05442248065721,12.023677095285223,3,22.420000076293945,31.807931457239793,3.9215696512329083,0.6259837517142296,-0.0015081958648059147
2016-01-29,0.7322499752044678,0.7337499856948853,0.7045000195503235,76,46,46.90607809685551,16.820515320628434,3,20.200000762939453,31.316391250647026,3.7970064170101683,0.6268162515759468,0.001244536383328998
2016-02-01,0.7325000166893005,0.7362499833106995,0.7252500057220459,78,41,46.98422760009935,16.70191858882092,3,19.979999542236328,30.731844729973833,3.7225747294887865,0.6276675015687943,0.0031338082570172773
2016-02-02,0.7014999985694885,0.7287499904632568,0.6965000033378601,81,23,39.267261513281554,11.632717515294145,3,21.979999542236328,31.017945010091932,4.014357357600158,0.6284000015258789,0.0023813927614639158
2016-02-03,0.7049999833106995,0.7112500071525574,0.6887500286102295,76,30,40.45636252480488,12.053496700875447,3,21.649999618530277,31.479332459235795,3.872847213942961,0.6291637513041496,0.002208943572927103
2016-02-04,0.7052500247955322,0.7212499976158142,0.6982499957084656,84,23,40.545921298778985,11.956443479596052,3,21.84000015258789,31.366429979083794,3.7398084422027362,0.6299325013160706,0.0021966076858475
2016-02-05,0.6607499718666077,0.7082499861717224,0.6587499976158142,76,5,31.473049986638983,4.806501820491386,3,23.3799991607666,32.212745819649975,3.978163197466353,0.6304475012421608,-0.0005755786125541326
2016-02-08,0.6305000185966492,0.6539999842643738,0.6212499737739563,67,0,27.043064128198864,-0.05112101790493085,2,26.0,33.65823666310751,4.23699945891922,0.6308225014805794,-0.004021543165512169
2016-02-09,0.6372500061988831,0.6637499928474426,0.6200000047683716,65,0,29.430030967409735,0.9496962019468739,2,26.540000915527344,34.52622654341339,4.295801544134087,0.6312550014257431,-0.005338760020916218
2016-02-10,0.6357499957084656,0.6597499847412109,0.6322500109672546,61,0,29.201387241827177,0.6476985130149784,2,26.290000915527344,35.332217146554555,4.3284075651859055,0.6316587513685227,-0.005766995866796926
2016-02-11,0.6324999928474426,0.6389999985694885,0.6194999814033508,61,0,28.68145837607598,0.07396636199727073,2,28.13999938964844,36.32046397061971,4.33370871358528,0.632032501399517,-0.00571412308233216
2016-02-12,0.6432499885559082,0.6445000171661377,0.6187499761581421,54,11,32.93495320273621,1.7026176149544276,2,25.399999618530277,36.94001762111254,4.433400904018246,0.6324812513589859,-0.004456001563211531
2016-02-16,0.6747499704360962,0.6757500171661377,0.6504999995231628,68,36,43.55765933435025,6.582101659083574,3,24.11000061035156,36.00145937785739,4.403747072516782,0.6330800011754036,-0.001174034525089112
2016-02-17,0.6915000081062317,0.6980000138282776,0.6804999709129333,75,39,48.251485386537446,9.122112520355728,3,22.309999465942383,34.23872184189374,4.2970767865554675,0.6336937510967254,0.0022657624218476793
2016-02-18,0.7509999871253967,0.7745000123977661,0.7475000023841858,78,53,60.741029583171716,18.33806487831911,3,21.63999938964844,33.145231433505025,4.463097122023068,0.6346225011348724,0.008347201512363664
2016-02-19,0.7609999775886536,0.7677500247955322,0.7412499785423279,79,50,62.3842139668298,19.715495010913596,3,20.530000686645508,31.93147168273042,4.34813322935323,0.635673750936985,0.012587573045784853
2016-02-22,0.7879999876022339,0.796750009059906,0.7705000042915344,66,62,66.46542642768298,23.733758327171238,3,19.3799991607666,31.43023895084036,4.423496756463435,0.6368512508273124,0.016507923726541675
2016-02-23,0.7900000214576721,0.7975000143051147,0.777999997138977,69,62,66.75318430671302,23.82639546271495,3,20.979999542236328,30.980372280872064,4.2631116229948764,0.6379900008440018,0.018389115304632615
2016-02-24,0.7954999804496765,0.796750009059906,0.7649999856948853,67,53,67.57711906557122,24.420563323329134,3,20.71999931335449,30.10335785813199,4.316694037421357,0.6393637508153915,0.019075030823441447
2016-02-25,0.797249972820282,0.8012499809265137,0.7829999923706055,69,51,67.85013207930615,24.420371843851065,3,19.11000061035156,29.398131142070252,4.26466161366224,0.6407712507247925,0.018693023676819576
2016-02-26,0.7919999957084656,0.8029999732971191,0.7839999794960022,73,45,66.05320045906521,23.3399900729518,3,19.809999465942383,28.78777823804622,4.017858923524413,0.6421275007724762,0.017172361857136043
2016-02-29,0.7839999794960022,0.8004999756813049,0.7835000157356262,75,33,63.30203527058492,21.84720976848721,3,20.549999237060547,28.200328710533757,3.8538645038463297,0.6434287506341935,0.014803088596051985
2016-03-01,0.8187500238418579,0.8187500238418579,0.7847499847412109,70,62,69.2862229904375,26.96530033453965,3,17.700000762939453,28.14348189057052,3.6117792897761896,0.6448612508177757,0.014720593102846485
2016-03-02,0.8234999775886536,0.8264999985694885,0.812749981880188,59,69,70.00619157036566,27.414400747580416,3,17.09000015258789,28.287178760880288,3.4716824265267134,0.6463162505626678,0.014127643256669419
2016-03-03,0.8162500262260437,0.8259999752044678,0.8052499890327454,73,52,67.40885826704275,26.015314893384012,3,16.700000762939453,28.067426703760827,3.5134562429837737,0.6477387505769729,0.01244782825510752
2016-03-04,0.8137500286102295,0.8232499957084656,0.8075000047683716,72,46,66.4927335423592,25.35092911432163,3,16.860000610351562,27.8633712221499,3.436472778009029,0.6491775006055832,0.010449605741204265
2016-03-07,0.8084999918937683,0.8147500157356262,0.7979999780654907,71,40,64.50996567034153,24.27181348219089,3,17.350000381469727,27.201143005995895,3.319641203520738,0.6505900004506111,0.008157243857196426
2016-03-08,0.793749988079071,0.8050000071525574,0.7912499904632568,69,29,59.17140657817604,21.750599179028832,3,18.670000076293945,26.256919844001835,3.327335411928578,0.6519475004076958,0.005175832796996287
2016-03-09,0.7932500243186951,0.8019999861717224,0.7829999923706055,62,32,58.993197323091316,21.420853332402586,3,18.34000015258789,24.98383431709616,2.753141436528411,0.6533062505722046,0.002816437052250712
2016-03-10,0.7919999957084656,0.8025000095367432,0.7760000228881836,62,32,58.518650820469475,20.976056054220894,3,18.049999237060547,23.471855789544176,2.7574862342996886,0.6546750006079674,0.0009163052642709342
2016-03-11,0.8054999709129333,0.8057500123977661,0.7942500114440918,71,45,62.06748854419083,22.79477727624091,3,16.5,22.21111007502348,2.5161839803745374,0.6559725004434586,0.00034286161482425387
2016-03-14,0.8075000047683716,0.8107500076293945,0.7979999780654907,69,45,62.57828284074868,22.86180582870601,3,16.920000076293945,21.265022739779766,2.4502438565458724,0.6572425004839897,-0.00010365958984467905
2016-03-15,0.8034999966621399,0.8084999918937683,0.7892500162124634,65,34,60.81448154244478,22.020899390787093,3,16.84000015258789,19.925750645656088,2.3513203221022514,0.6584937503933906,-0.0008298932852615279
2016-03-16,0.8274999856948853,0.8302500247955322,0.793749988079071,61,57,66.85152644121956,25.41037574384037,3,14.989999771118164,19.634665403767876,2.4406566679586064,0.6598337504267693,9.541091838841109e-05
2016-03-17,0.8205000162124634,0.828499972820282,0.809249997138977,70,41,63.7658068715947,24.09373433901215,3,14.4399995803833,19.36437196487168,2.4636549698213805,0.661193750500679,2.879871455407912e-05
2016-03-18,0.8452500104904175,0.856249988079071,0.824999988079071,70,65,69.18220233628612,27.544959111910295,3,14.020000457763672,20.125219310663255,2.5499645933253237,0.6627075004577637,0.0013701073203061555
2016-03-21,0.8477500081062317,0.8479999899864197,0.8287500143051147,64,60,69.67530504348483,27.63763223299545,3,13.789999961853027,20.831720417469718,2.41184642115255,0.664185000360012,0.002100494241371622
2016-03-22,0.8462499976158142,0.8522499799728394,0.8357499837875366,70,55,68.96230924883294,27.134478575556287,3,14.170000076293944,21.63288612675268,2.4393329862152,0.6656337502598763,0.0021496205728320714
2016-03-23,0.8607500195503235,0.8669999837875366,0.8462499976158142,57,69,71.95040015500831,29.005670031315795,3,14.9399995803833,22.851950503734294,2.3982404727068403,0.6672187504172326,0.0027853559517231063
2016-03-24,0.8619999885559082,0.8634999990463257,0.8502500057220459,59,62,72.19887478152219,28.888280738274503,3,14.739999771118164,23.98393885378865,2.374046908480692,0.6687962502241135,0.002903504404955525
2016-03-28,0.8707500100135803,0.8744999766349792,0.859499990940094,62,69,73.93922728457872,29.872310467268736,3,15.239999771118164,25.37684659361586,2.335834640596831,0.6704662501811981,0.003163064015505375
2016-03-29,0.8847500085830688,0.8867499828338623,0.8650000095367432,55,79,76.47656958678837,31.624460564896566,3,13.81999969482422,27.01581112372893,2.3352027949551926,0.672177500128746,0.0038254828678444368
2016-03-30,0.8939999938011169,0.90625,0.887499988079071,57,79,78.00062200391784,32.6392266825402,3,13.5600004196167,29.010057821971685,2.3310154733296975,0.6740087500214577,0.00439382719295852
2016-03-31,0.890749990940094,0.8999999761581421,0.8837500214576721,61,74,76.13421434707197,31.801139143151065,3,13.949999809265137,30.576145324534846,2.2573262141378554,0.6758287498354911,0.0040656794203598814
2016-04-01,0.9037500023841858,0.9042500257492064,0.8784999847412109,55,79,78.36431174692622,33.35915703968215,3,13.100000381469728,31.626439562812987,2.3196987647920206,0.6776812499761582,0.004220601261485896
2016-04-04,0.8949999809265137,0.9160000085830688,0.8914999961853027,67,56,73.3931950665249,31.722489565551555,3,14.119999885559082,32.92543425262186,2.436152245240894,0.6794587498903275,0.0032725246272100293
2016-04-05,0.893750011920929,0.9020000100135804,0.8834999799728394,66,50,72.68386485901584,31.20518097080897,3,15.420000076293944,33.5189982035679,2.43356579517635,0.6811849999427796,0.0021539867413880656
2016-04-06,0.8949999809265137,0.8955000042915344,0.8657500147819519,68,53,72.96524906492725,31.053679835246108,3,14.09000015258789,32.8561813188128,2.376295956276201,0.6829262498021126,0.0011418734818225348
2016-04-07,0.8857499957084656,0.8972499966621399,0.8820000290870667,77,40,67.42972986086025,29.375978491973655,3,16.15999984741211,32.30897717441795,2.368855048530501,0.6846324998140335,-0.00042316334367576564
2016-04-08,0.8914999961853027,0.8987500071525574,0.8827499747276306,76,46,69.00393174010202,29.873440250209892,3,15.359999656677246,31.862365726039936,2.195336356065513,0.6864374998211861,-0.0012944916126945115
2016-04-11,0.8970000147819519,0.9117500185966492,0.8939999938011169,65,56,70.47395853782334,30.321793128122966,3,16.260000228881836,31.96005492733018,2.1898389204198834,0.688296249806881,-0.0016983431815723801
2016-04-12,0.8960000276565552,0.9012500047683716,0.8784999847412109,76,52,69.82555115729889,29.83061566587473,3,14.850000381469728,30.996628455034603,2.242107711405799,0.6901299998164176,-0.002198963157089135
2016-04-13,0.9185000061988832,0.918749988079071,0.8999999761581421,58,71,75.32634272890013,32.7062843981927,3,13.84000015258789,30.793239892626538,2.202737167269321,0.6921299999952316,-0.0012292675782707707
2016-04-14,0.9210000038146972,0.925000011920929,0.9122499823570251,55,76,75.85307490935713,32.66687850175622,3,13.720000267028809,30.828449192775654,2.1928804817689858,0.694219999909401,-0.0006623900489903141
2016-04-15,0.928250014781952,0.9365000128746032,0.9177500009536744,57,76,77.36235981746435,33.302699394704135,3,13.619999885559082,31.251950581689474,2.20460953525513,0.6963475000858307,-7.306324998234554e-05
2016-04-18,0.9242500066757202,0.9265000224113464,0.91525000333786,57,64,74.59217000679236,32.33464972910062,3,13.350000381469728,31.466440177604074,2.1465286360159697,0.698418750166893,-0.00021834257749224137
2016-04-19,0.9077500104904176,0.9294999837875366,0.9020000100135804,74,37,64.35520634569068,29.603587966354926,3,13.239999771118164,30.758692010654443,2.2327580276295387,0.7004050001502037,-0.0016136654010618819
2016-04-20,0.9112499952316284,0.9167500138282776,0.9052500128746032,73,43,65.4387208234116,29.72638161305628,3,13.279999732971191,30.101497284201212,2.1869496761403857,0.7024400001764297,-0.002439316213533875
2016-04-21,0.9102500081062316,0.9157500267028807,0.90625,71,37,64.83234305267719,29.201901696018616,3,13.949999809265137,29.491245038208927,2.0618361268774485,0.7045175002515316,-0.0031462436626161286
2016-04-22,0.9067500233650208,0.9194999933242798,0.9037500023841858,70,37,62.644345788275736,28.32669675639692,3,13.220000267028809,29.10582950787747,2.0008669988249603,0.7065950003266335,-0.0038940723842206468
