date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2020-09-14,139.8733367919922,140.0,124.43333435058594,57,50,56.75343353584773,125.31468564603712,3,25.850000381469727,32.75014465155408,10.209169180633843,62.07910345077514,-3.1135305730129588
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,71,59,60.75640905082488,139.03718955813457,3,25.59000015258789,32.48034825594413,10.006701964878815,62.71827343940735,-1.6872989228070594
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,69,55,59.190326973123014,132.46404466808644,3,26.040000915527344,32.22982303144918,10.090062125960868,63.34456007003784,-0.9479801299617758
2020-09-17,141.14332580566406,145.92999267578125,136.0,73,35,55.65076180810505,120.74804266167523,3,26.459999084472656,31.075692860777817,10.579822715390414,63.93865336418152,-0.8955458861477252
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,71,46,58.38760720068556,128.27653960643144,3,25.82999992370605,30.300900196408314,10.150886454286091,64.56350335121155,-0.4861965923205691
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,71,46,59.43036076496266,129.7442773552524,3,27.780000686645508,28.88877598020631,9.805832383748676,65.20147665977478,-0.11769997093370144
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,72,35,54.334778999828664,114.91403512137104,3,26.86000061035156,27.577517779447298,10.384191301773665,65.79840333938598,-0.48308794315408043
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,75,29,46.79995532068514,91.17302948508458,3,28.57999992370605,26.057527225971967,11.101700449027971,66.32037333488465,-1.686215553204459
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,75,29,48.11235281070126,93.3530934937463,3,28.51000022888184,25.235716610448588,10.941120321220568,66.85351335525513,-2.2562265340137264
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,60,26,51.50247145709706,101.40579419070176,3,26.3799991607666,24.19114568177952,9.801569436930675,67.41613334655761,-2.136566029590738
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,56,47,53.80672688732794,106.46885872354959,3,26.190000534057617,22.65181208214883,8.33095878639399,68.00056665420533,-1.7070768222307153
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,56,43,53.38692708963015,103.69172956509509,3,26.270000457763672,21.330885951710634,8.000196713428265,68.57912333488464,-1.4421640380338303
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,59,43,55.14568219414518,106.72785676297423,3,26.3700008392334,19.936415149800688,7.422403164657161,69.17467662811279,-1.034246158308946
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,61,47,58.4020869698667,114.03806068868596,3,26.700000762939453,18.839287217318798,7.071292903760151,69.79444333076476,-0.3598002591674234
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,66,27,51.45487779298978,96.65074581623854,3,27.6299991607666,17.76921139400787,7.391683627427242,70.3599299621582,-0.6636897223466534
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,63,27,53.36786941768696,100.02344657711086,3,27.959999084472656,16.77556955807631,6.808937333201401,70.93834659576416,-0.6345773049993628
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,68,27,50.97773639272378,93.01485409804997,3,29.479999542236328,16.26577463319525,7.005686084972151,71.49363325119019,-0.8709903259907108
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,64,18,53.163351298522,96.71435146546457,3,28.059999465942383,15.749862170236261,6.521782868927146,72.06726989746093,-0.7697575745727421
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,60,30,53.28619484838886,95.45486816367713,3,26.36000061035156,14.917466377780206,6.27968345974918,72.6373965358734,-0.6880636185486813
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,59,35,54.94471885868779,97.5808348666879,3,25.0,14.144527427642458,5.5054310463357625,73.21897989273072,-0.4626364475803024
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,58,40,56.64742783519721,99.74033471312025,3,25.06999969482422,13.40389783632049,5.12677234091404,73.81249989509583,-0.1532038906165507
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,65,46,57.552824909867034,100.07581718766308,3,26.06999969482422,12.632651743791182,4.500167758590908,74.41345655441285,0.1089833057673455
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,68,49,60.54162710846469,104.90185326827073,3,26.399999618530277,12.573220921843841,3.908983747326581,75.04405652999878,0.5466727217166687
2020-10-15,149.6266632080078,152.19000244140625,147.5,65,30,56.88472910813761,97.780873927424,3,26.96999931335449,12.293072067584664,3.9830878772211538,75.65274651527405,0.4943252643090039
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,66,24,54.267048710725945,92.22536127439366,3,27.40999984741211,11.859701052782807,4.007388258348565,76.24210987091064,0.2047350289207137
2020-10-19,143.61000061035156,149.0,142.9566650390625,66,18,51.8029698912073,86.96178297266806,3,29.18000030517578,11.035830892703558,4.110006811485037,76.81248987197876,-0.21097012528229797
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,67,16,49.37491589257745,81.79575510428946,3,29.350000381469727,10.707555656317297,4.1600368804781755,77.36520987510681,-0.6845122407080879
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,65,22,49.57533322842537,80.81647602319669,3,28.649999618530277,10.341844106659112,4.015068533337921,77.9132565689087,-0.9639173955376354
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,58,22,50.524503790321255,80.89734278971405,3,28.11000061035156,9.815663668789911,3.808047246574094,78.45885986328125,-1.0526807018017514
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,58,22,48.90067074469126,77.48222706102636,3,27.549999237060547,9.700806409358638,3.852383477711173,78.99946323394775,-1.1916742531607185
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,61,22,48.78613267625123,76.12820633074399,3,32.459999084472656,9.445615763327115,3.73713325486724,79.54054658889771,-1.2498288487723515
2020-10-27,141.55999755859375,143.5,140.03334045410156,60,24,50.3602048899021,76.78780905098832,3,33.349998474121094,8.958103102796851,3.603383764187431,80.07339324951172,-1.1503736704892606
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,71,23,44.16117737323247,67.97651121077602,3,40.27999877929688,9.171374452286946,3.856599527112497,80.57078657150268,-1.4452681425168876
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,61,23,46.00618392723323,68.89346274284613,3,37.59000015258789,9.36941213395632,3.8700388293935415,81.08266988754272,-1.4693135390110967
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,69,16,39.368787924595054,58.594232317477015,3,38.02000045776367,10.667940468797651,4.409889854638106,81.55823987960815,-1.9061089323616671
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,63,21,44.11939456631011,62.698637184895965,3,37.130001068115234,11.873716779721741,4.391185975626581,82.0555898475647,-1.8242962493763617
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,55,44,51.75516924446177,71.10745182327605,3,35.54999923706055,11.762327467105496,4.2838594272942006,82.5796898651123,-1.1852636559880139
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,56,43,50.82152648957946,68.88214934334242,3,29.56999969482422,11.259421703808231,4.30508954575257,83.09146982192993,-0.7874562648927542
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,47,47,55.847604731426635,74.61252047946562,3,27.57999992370605,10.554070381223747,4.168255672946473,83.63088647842407,-0.1338128893904359
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,66,41,53.06883598198609,70.29234077443918,3,24.86000061035156,9.899101295966728,4.175401628249413,84.15919647216796,0.10909111718372477
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,66,30,50.19733652557138,65.83350171742127,3,25.75,9.91481053354147,4.580305677198228,84.67528980255128,0.06986960457831053
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,65,26,46.77829331947854,60.603798228971904,3,24.799999237060547,9.748194352753828,4.9374758938707695,85.17025648117065,-0.19129807213674127
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,60,27,49.09735160980427,62.29765105173129,3,23.450000762939453,9.593479327736754,4.613326478581455,85.67180982589721,-0.20156445559460578
2020-11-12,137.25332641601562,141.0,136.5066680908203,60,23,47.335450684230864,59.32923083104647,3,25.350000381469727,9.210787209318198,4.587970826061198,86.14447311401368,-0.3118226313714209
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,56,21,46.25037555730463,57.221001026574726,3,23.100000381469727,9.250105141943791,4.539079624990152,86.60844980239868,-0.4333767012155879
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,57,21,46.10721678079913,56.30493779941029,3,22.450000762939453,9.286614650810426,4.507934134514445,87.02859979629517,-0.49402538816793407
2020-11-17,147.20333862304688,154.0,144.336669921875,63,47,57.64855138806649,68.29214547136422,3,22.709999084472656,10.252127222723365,4.735593795251301,87.4689298248291,0.2095841228741107
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,61,58,67.66617502362196,84.25984589363141,3,23.84000015258789,12.140192618798883,4.9190065976811255,88.03509649276734,1.599700145911679
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,63,58,69.82227954854793,87.79950623845465,3,23.11000061035156,14.196443273303377,4.655081585350263,88.6175598526001,2.654356941416162
2020-11-20,163.20333862304688,167.5,163.02000427246094,59,58,66.18695602060704,82.99575737857802,3,23.700000762939453,16.10581888105751,4.666687093222482,89.1842198753357,2.9632519751483706
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,52,67,71.51706274790482,93.7149750393722,3,22.65999984741211,18.412598311077783,4.503345360957742,89.7968765258789,3.673090929215155
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,58,82,75.79119965789258,104.64038629930926,3,21.63999938964844,21.161321190977397,4.48663124253427,90.46438318252564,4.616093218637427
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,56,87,77.7848273506207,109.87520099675692,3,21.25,23.923365892169993,4.460675826672167,91.16528648376465,5.328109154026045
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,57,90,78.96314874902157,112.52397428627093,3,20.84000015258789,26.8175560463844,4.504891627099434,91.87355312347412,5.699948689664193
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,68,69,72.56256168566617,104.42368107542835,3,20.56999969482422,28.251646940078224,4.923235005736505,92.55287643432617,5.189613999048569
2020-12-01,194.9199981689453,199.2833404541016,190.68333435058597,64,74,74.65331596857376,109.04889579371697,3,20.770000457763672,29.583302769936772,4.840080465722528,93.24134309768677,4.892620461578627
2020-12-02,189.60667419433597,190.51333618164065,180.40333557128903,79,43,69.36570949133909,101.9593785925004,3,21.170000076293945,29.377091267139047,5.41785669132923,93.88356981277465,4.029641607975471
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,63,61,72.58741071992276,109.14414584829078,3,21.280000686645508,29.794966205105133,5.394277759081721,94.57273315429687,3.709506020109444
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,62,66,73.28469297061932,109.59201887369674,3,20.790000915527344,30.18447206577138,5.375147063003946,95.27079978942871,3.3358899197175997
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,55,85,77.8619005611985,122.68842206737007,3,21.299999237060547,31.455493712835246,5.478015269529367,96.06246978759765,3.7290974711494727
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,59,85,78.61200135917268,123.60546479294581,3,20.68000030517578,32.67469235763118,5.1773288864029805,96.87896644592286,3.837792430860814
2020-12-09,201.4933319091797,218.10667419433597,196.0,86,38,65.29149800428576,106.3913429134853,3,22.270000457763672,32.51766050430677,5.707148518930544,97.62683311462402,2.6152084465531953
2020-12-10,209.02333068847656,209.25,188.77999877929688,81,38,68.18063625405016,112.32365467928564,3,22.520000457763672,31.5793714607328,5.95080527327021,98.44561643600464,2.0626546748377432
2020-12-11,203.3300018310547,208.0,198.93333435058597,80,29,63.852822144188956,104.88796351538217,3,23.309999465942383,30.708103063128423,6.31450626993737,99.23960311889648,1.1104455565908413
2020-12-14,213.27667236328125,214.25,203.3999938964844,72,46,67.70922315588281,113.15280258460609,3,24.71999931335449,30.351989429324384,5.979490214235122,100.05811313629151,0.9532338782917638
2020-12-15,211.0833282470703,215.63333129882807,207.93333435058597,70,52,66.03619384267404,109.27306094676403,3,22.88999938964844,30.11894850974332,5.8719759701510075,100.86502643585204,0.5256325032450775
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,71,35,63.351288779622884,104.21404596522822,3,22.5,29.15469638682949,5.966430978489382,101.65314308166504,-0.1331885314845529
2020-12-17,218.63333129882807,219.60667419433597,206.5,65,57,67.80732798103742,113.29083024093237,3,21.93000030517578,28.91734215259948,5.823404917470433,102.50479640960694,0.025602600807436815
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,54,73,72.11636188935861,123.98697279089204,3,21.56999969482422,29.44162722754988,5.631140402005318,103.4286364364624,0.8154722541160169
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433597,73,29,61.827362568245576,107.67129420353886,3,25.15999984741211,29.92846336857519,6.227604495849532,104.30906974792481,0.16562370909688262
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,70,22,59.88679403273322,102.97094796324957,3,24.229999542236328,29.159387683195202,6.232067911335812,105.16119310379028,-0.5951940764736232
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,71,29,60.67429380030886,103.08774687790945,3,23.309999465942383,28.4846718368647,6.164167157716597,106.02641639709472,-1.0618346316291927
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,68,29,62.87192988609941,106.26968935868098,3,21.530000686645508,28.214334640344454,6.141754353344556,106.94251638412476,-1.1012911198273372
2020-12-28,221.22999572753903,227.13333129882807,220.26666259765625,67,46,63.14165304300368,105.09618685485798,3,21.700000762939453,28.316061346576713,5.8102643181446645,107.8664596939087,-1.1634690243538781
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,67,46,63.48388336636809,103.98840128245237,3,23.07999992370605,28.169208804878505,5.59843245701861,108.82808639526367,-1.2258926988896341
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,66,57,67.54592143547323,110.8409907360922,3,22.770000457763672,28.635471997264002,4.99932104341757,109.84265308380127,-0.7188948931197139
